costep_2003-09-23_2_160	Arvoisa puhemies, haluaisin aluksi budjettivaliokunnan jäsenenä kiittää kahta esittelijää, läsnä olevia jäsen Gilliä ja jäsen Mulderia, sekä valiokunnan puheenjohtajaa, jäsen Wynniä, valiokunnassa parhaillaan tehtävästä työstä, joka toivoaksemme saadaan suotuisaan ja myönteiseen päätökseen joulukuussa. Haluaisin viitata maatalouden lukuun ja kiittää komission jäsentä Fischleriä siitä, että hän on täällä tänään. Vaikka emme päässeet Cancúnin kokouksessa tavoitteisiimme, haluan sanoa olevani hänelle erityisen kiitollinen siitä, että hän puolustaa näissä kokouksissa Euroopan maanviljelijöiden ja karjankasvattajien, kaikkein eurooppalaisten ja koko maailmankaupan etuja. Maatalouden lukuun ehdotetuilla tarkistuksilla pyritään ennen kaikkea edistämään eurooppalaisten tuotteiden laatua. Esittämäni tarkistukset on syytä pitää mielessä, sillä yksi perustehtävistämme on eurooppalaisten tuotteiden suojeleminen ja puolustaminen, sillä niiden tuotantomenetelmiltä edellytetään tiukkojen laatu- ja ympäristösäännösten noudattamista. Meidän on myös edistettävä tiedon levittämistä yhteisestä maatalouspolitiikasta. Nyt kun yhteistä maatalouspolitiikkaa muutetaan, kansalaisten on tärkeää saada tietää, mikä tämä politiikka on ja ennen kaikkea mitä mahdollisuuksia se tarjoaa Euroopan maataloudelle ja karjankasvatukselle. Olen korostanut erityisesti vakuutusjärjestelmien ottamista käyttöön maataloudessa, ja toivoisin tämän tapahtuvan ja näkyvän vuoden 2004 talousarviossa. Lopuksi haluaisin mainita varojen palauttamisesta Forest Focus -ohjelmalle eli metsäpalojen ehkäisemiselle ja torjumiselle, sillä jollei metsäpaloja ehkäistä ja torjuta, seuraukset voivat olla ympäristön kannalta erittäin dramaattiset, kuten olemme tänä kesänä nähneet.
costep_2007-07-09_16_11	Arvoisa puhemies, arvoisa komission jäsen, hyvät kollegat, terveysalan toimintaohjelma ja sydän- ja verisuonisairauksien ennaltaehkäisy ovat toisiinsa läheisesti liittyviä aiheita. Aluksi haluan lausua jäsen Trakatellisille vilpittömät kiitokset hänen väsymättömästä toiminnastaan tämän ohjelman hyväksi. Ennaltaehkäisy on parempi vaihtoehto kuin hoito. Ennaltaehkäisy pidentää elämää, parantaa elämää ja elämänlaatua, vähentää sairaanhoitoa ja sairauksia sekä alentaa sairauskuluja. Olisimme varmasti halunneet enemmän varoja kuin 20 senttiä asukasta kohti vuodessa. Olemme kuitenkin vaatimattomia ja toteutamme monia toimintaohjelmia vähällä rahalla. Voimme tietenkin vain asettaa painopisteitä, ja minun on tehtävä täysin selväksi, että kyse on nyt ennaltaehkäisystä ja ihmisten valistamisesta eikä hoidosta, joka on pohjimmiltaan toissijaisuusperiaatteen alaan kuuluva asia ja kuuluu valtioiden vastuulle. Ennaltaehkäisy tarkoittaa ennen kaikkea sitä, että sairauksien puhkeaminen estetään kokonaan. Tämä koskee etenkin sydän- ja verisuonisairauksia kuten sydänkohtauksia ja aivohalvauksia, kasvainsairauksia ja niiden syitä kuten tupakoinnista johtuvaa keuhkosyöpää sekä epäterveitä elintapoja kuten vääränlaista ruokavaliota tai jopa urheilussa käytettävän dopingin ennaltaehkäisyä. Lisäksi tämä koskee onnettomuuksia ja niiden ennaltaehkäisyä sekä tutkimuksia ja tilastoja, joiden tarkoituksena on sairauksien parempi havaitseminen ja ymmärtäminen tehokkaampien hoito-ohjeiden kehittämiseksi. Vastaan nyt jäsen Ouzkýn suulliseen kysymykseen ja lausun hänelle samalla kiitokset. Sydän- ja verisuonisairauksien ennalta ehkäisemiseksi voidaan tehdä paljon muuttamalla elintapoja: liikkumalla, elämällä terveesti, urheilemalla, tasapainoisella ruokavaliolla ja viime kädessä myös välttämällä transrasvahappoja. Tarvitsemme myös mieliin painuvan tunnuslauseen sydän- ja verisuonisairauksien ennaltaehkäisylle, jotta ihmiset tietävät, mistä on kyse. Voisimme esimerkiksi sanoa: Säästä sydäntäsi, säästä elämääsi, tai saksaksi Herzlos kannst du nicht leben. Ennaltaehkäisyyn on varattu viideksi vuodeksi vaivaiset 325 miljoonaa euroa. Vierailin saksalaisessa sydänsairaalassa tänä aamuna. Siellä investoidaan 200 miljoonaa euroa yhdessä vuodessa!
costep_2010-02-08_12_12	Arvoisa puhemies, meidän mielestämme Madagaskaria koskeva asia ei ole erityisen tärkeä juuri nyt. Siksi pyydämme, että sille varattu aika käytetään sen sijaan keskusteluun Mumia Abu-Jamalista, afroamerikkalaisesta toimittajasta, joka todettiin syylliseksi poliisin murhasta vuonna 1982 aihetodistuksiin perustuneessa oikeudenkäynnissä. Mumia Abu-Jamal on tuomittu kuolemaan ja hän on odottanut tuomion täytäntöönpanoa ja 30 vuoden ajan. Tähän mennessä murhaan liittyville tapahtumille ei ole löydetty tyydyttävää selitystä, ja todisteita ei ole koskaan kunnolla tutkittu. Joka tapauksessa kuolemantuomio on eräs selvimmistä ihmisoikeuksien rikkomuksista, jonka tunnemme. Vaikka oikeudenkäynnissä kuolemantuomio olisi voitu muuttaa elinkautiseen vankeuteen, syyttäjäpuoli hylkäsi tämän vaihtoehdon tammikuun lopussa. Abu-Jamalin elämä on nyt uhattuna enemmän kuin koskaan. Haluaisimme, että tästä asiasta keskusteltaisiin täysistunnossa, jotta voimme päättää, mihin toimenpiteisiin on ryhdyttävä kuolemantuomion lykkäämisen varmistamiseksi, ja jotta Mumia Abu-Jamalille annetaan mahdollisuus todistaa syyttömyytensä oikeudenmukaisessa oikeudenkäynnissä.
costep_2010-03-10_12_30	Arvoisa puhemies, meidän on suhteellisen helppo puhua, kun ihmisoikeusloukkauksia tapahtuu muualla ja ihmisiä kuolee vakaumuksensa takia. On tärkeää sanoa tämä asia. Orlando Zapata todellakin menetti henkensä nälkälakkonsa seurauksena, ja myös muut vangit ovat nyt ryhtyneet nälkälakkoon. Siksi meidän on pohdittava erityisesti sitä, miten me voimme edetä kohdennetulla tavalla. Jotkut sanovat, ettei meidän missään nimessä pitäisi puhua Kuuban kanssa, koska emme voi hyväksyä sen hallitusta. Toiset - enkä pidä tätä kantaa ollenkaan hyvänä, João Ferreira - ovat ilmaisseet näkemyksen, että täällä esiintyy tekopyhyyttä ja että kuubalaisille pitäisi antaa vapaus tehdä omat poliittiset päätöksensä. Katson, että vapaus tehdä poliittisia päätöksiä todellakin loppuu siihen, kun ihmisoikeuksia loukataan ja ihmisiä kuolee. Sellaisissa olosuhteissa meidän, Euroopan parlamentin, täytyy tehdä jotain. Tätä taustaa vasten on aivan oikein, että keskustelemme yksityiskohtaisesti käsiteltävänä olevista erityisistä ehdotuksista - ainakin muutamasta Gahlerin uudesta ehdotuksesta - ja mietimme kaikki, miten voimme puuttua ihmisoikeusloukkauksiin kaikkialla maailmassa ja auttaa maailman ihmisiä.
costep_2010-04-21_7_23	Arvoisa puhemies, hyvät kuulijat, kuten jäsen Takkula juuri totesi, syaniditekniikka on yleisesti käytettävä tekniikka kaivostoiminnassa. Kuten olemme kuulleet, se on kuitenkin äärimmäisen vaarallinen. Jäsenen Băsescun juuri mainitsema katastrofi saastutti aikanaan Tonavan ja järkytti meitä kaikkia, ja tiedätte, että kampanjoin voimakkaasti Tonavan alueella. Kauppa-asioista vastaavana poliitikkona mietin tästä syystä mitä me voimme asialle tehdä. Meillä on Euroopan unionissa vain rajalliset mahdollisuudet kullan kaivamiseen. Tavoite on saada teknisillä uudistuksilla aikaan jotakin positiivista maailmanlaajuisesti. Huipputeknologia on jo käytössä, tiedän sen. Saksassa kehitetään sellaisia ympäristötekniikoita, joiden avulla voidaan välttää syanidia tulevaisuudessa. Meidän on tehtävänä näistä eurooppalaisista huipputekniikoista kaupallisesti toteuttamiskelpoisia, ja meidän on tehtävä niistä edullisia. Näen tässä suuria mahdollisuuksia kaupankäyntiin. Meidän ei pitäisi rajoittua Euroopan unioniin vaan meidän pitäisi varmistaa, että voimme saavuttaa läpimurron myös kansainvälisessä kaupassa ympäristön ja taloutemme eduksi.
costep_1997-10-23_3_65	Arvoisa puhemies, hyvät kuulijat, täällä on jo mainittu, miten suuren katastrofin ovat aiheuttaneet Kaakkois-Aasiaa, erityisesti Indonesiaa, koettelevat metsäpalot. Siellä palaa maa-alueita, joiden pinta-ala Euroopan kannalta katsoen on suurempi kuin yhdenkään unionin suurimmista jäsenvaltioista. Yhteisessä päätöslauselmaesityksessä, jonka on valmistellut kuusi parlamentin ryhmää, viitataan metsäpalojen tuhoisiin terveysvaikutuksiin ja paloista kärsivien miljoonien asukkaiden pieniin talouksiin, ja minä haluan tuoda esille nämä samat asiat. Hyvät kuulijat, haluaisin kuitenkin kiinnittää enemmän huomiota siihen, miten huolestuttavaa on tällaisten luonnonkatastrofien lisääntyminen ja voimattomuus puuttua kehittyneen maailman teollisuuden tiettyihin toimiin, jotka uhkaavat ympäristöä ja aiheuttavat ilmaston muutoksia, kun ne, joiden pitäisi ryhtyä tehokkaampiin ehkäiseviin toimiin, eivät tee mitään. Presidentti Clintonin äskettäinen julkilausuma National Geographic Societyssä, jossa hän ilmoitti ehdotuksensa hiilidioksidipäästöjen vähentämiseksi, on yksinkertaisesti epätyydyttävä, koska se on riittämätön. Sen lopulliset tavoitteet ja määräajat ovat riittämättömät. Pian alkaa Yhdistyneiden kansakuntien ilmaston muutoksia käsittelevä Kioton konferenssi. Meidän täytyy ponnistella, jotta Kioton tapaaminen ei päättyisi epäonnistumiseen, kuten aiemmissa samanlaisissa konferensseissa tämän vuosisadan loppupuolella on käynyt. Emme voi odottaa uutta katastrofia Indonesian katastrofin lisäksi, ennen kuin lähetämme paikalle joitakin asiantuntijoita ja myönnämme varoja tulipalon sammutukseen, kun samanaikaisesti emme kykene sopimaan ehkäisevistä toimista estääksemme maapallon lämpenemisen, joka on monien katastrofien perimmäinen syy ja alkuperä.
costep_1999-02-08_4_5	Arvoisa puhemies, haluan yhtyä rouva García Ariasin sanoihin, sillä hän ilmaisi tuntemuksia, jotka eivät vallitse ainoastaan espanjalaisten sosialistien ryhmän keskuudessa, vaan kaikkien jäsenten, espanjalaisten ja myös niiden, jotka eivät ole espanjalaisia. Me kaikki osoitamme kunnioitusta parlamentissa jäsenenä olleen kollegamme työlle. Tiedämme hänen luopuvan toimestaan terveydellisistä syistä, ja toivomme, että hän toipuisi ja voisi taas työskennellä meidän kanssamme. Me kuitenkin muistamme häntä, pidämme hänet aina mielessämme, ja tiedämme, että hänen tekemänsä työ on ollut hyvin tärkeää, ja lisäksi hän on tehnyt sitä hyvin auliisti ja hyväntahtoisesti kaikkien edustajien kanssa, kuuluivatpa he sitten mihin poliittiseen ryhmään tahansa.
costep_2001-02-14_5_5	Arvoisa puhemies, arvoisa komission jäsen, arvoisa Euroopan investointipankin puheenjohtaja, hyvät parlamentin jäsenet, haluaisin onnitella ennen kaikkea esittelijä Lipitziä hänen erinomaisesta mietinnöstään. Euroopan investointipankki ei yksikkönä tavoittele voittoa, koska jäsenvaltioiden hallitukset päättivät näin, sillä sen tehtäväksi ei asetettu taloudellisen hyödyn tavoittelua vaan Euroopan yhteisön tasapainoisen kehittämisen edistäminen siten, että myönnetään keskipitkän ja pitkän aikavälin luottoja ja takauksia köyhimmillä alueilla tehtäviä investointihankkeita varten ja edistetään samalla taloudellista ja sosiaalista yhteenkuuluvuutta. Eli jos tarkastelemme, mitkä ovat Euroopan investointirahaston rahoituksessa mieluisimmat kohteet: mihin ovat siis päätyneet vuonna 1999 myönnetyt lainat? Huomaamme, että suurimmaksi osaksi niitä on käytetty neljän kaikkein rikkaimman jäsenvaltion (Saksan, Ranskan, Yhdistyneen kuningaskunnan ja Italian) investointien rahoittamiseen. Näille maille päätyi yli 60 prosenttia yhteisön rakennerahastoja täydentävistä Euroopan investointipankin varoista, kun taas koheesiomaat, eli köyhimmät ja eniten apua tarvitsevat maat (Kreikka, Portugali, Espanja ja Irlanti) saivat hädin tuskin 26 prosenttia. Vaikka minulle sanotaan, että tämä sama epäsuhta näkyy edellä mainittujen valtioiden väestömäärissä, mielestäni tätä seikkaa on tarpeen pohtia, koska tasapainoista kehitystä ei saavuteta suhteellistamisen vaan solidaarisuuden avulla. Tämä on yhä välttämättömämpää sitä mukaa, kun laajentuminen uusiin jäsenvaltioihin etenee. Älkääkä sanoko, että kyse on siitä, etteivät köyhemmät maat esitä hankkeita rahoitettavaksi; on parannettava tiedotus-, avoimuus-, tuki- ja avustuspolitiikkaa. Ja siten voitaisiin hyvin aloittaa siitä, että edistetään tiedonkulkua mahdollisiin hakijoihin nähden ja suositaan kaikkien Euroopan unionin kielten käyttämistä, olivatpa ne sitten alueellisia tai vähemmistökieliä, jotta kaikilla olisi yhteys avoinna Euroopan investointipankkiin.
costep_2001-04-04_5_7	Arvoisa puhemies, arvoisa neuvoston edustaja, arvoisa komission jäsen, voitte varmasti päätellä jo suosionosoituksistakin, että arvostamme kovasti työtänne, ja sitä, että pyritte hyviin ja käytännöllisiin ratkaisuihin, yhteistyöhön parlamentin kanssa ja myös edistykseen, josta tulostaulunne on osoituksena. Olen myös iloinen puheenjohtajavaltio Ruotsin toimista, vaikka kovin monet asiat ovatkin vielä ratkaisematta. Haluaisin näiden asioiden lisäksi kiinnittää tänään huomiota kolmeen ongelmalliseen alueeseen, jotka otettiinkin osittain jo esille: ensinnäkin puutteisiimme, toiseksi puuttuviin ratkaisuihin, koska ehdotukset osoittautuvat epärealistisiksi, ja kolmanneksi jäsenvaltioiden koordinoimattomiin aloitteisiin. Aloitan viimeksi mainitsemastani ongelmasta ja haluaisin antaa siinä tukeni teille, arvoisa komission jäsen. Teidän mielestänne tarvitsemme tässä asiassa uusia menettelytapoja. Käytämme paljon aikaa samantapaisiin aloitteisiin, joiden oikeusperusta on usein riittämätön ja joiden kohdalla herää usein epäilys, että niillä pyritään saavuttamaan pikemminkin kansallisia etuja kuin varsinaisia yhteisötason ratkaisuja. Tarvitsemme tähän tehokkaamman järjestelmän, jotta voimme edistää niissä esiintyviä positiivisia näkökohtia. Toinen kohta: huumeiden käyttö on lisääntynyt Euroopan unionissa dramaattisesti, samoin kuin huumeiden tuotantokin, erityisesti synteettisten huumeiden kohdalla. Nykyään yli viisi miljoonaa nuorta käyttää synteettisiä huumeita. Euroopan unionista on tullut maailman toiseksi suurin synteettisten huumeiden tuottaja ja viejä. Kun katsomme tulostaulua, huomaamme, ettei tämän estämiseksi ole toteutettu moniakaan toimenpiteitä. Vuonna 2000 esitettiin aloitesuunnitelma, mutta muuta ei sitten tehtykään. Pyytäisin, että tästä asiasta tehtäisiin unionin uusi painopistealue. Haluaisin mainita vielä lopuksi yhden asian. Ehdotusten epärealistisuus, kuten perheen yhdistämistä koskevassa Puhemies keskeyttää puhujan.
costep_2003-05-12_1_58	Arvoisa puhemies, arvoisa komission jäsen, hyvät kollegat, tähän direktiiviin on liittynyt monimutkaisia, laaja-alaisia ja kiivaita keskusteluja eritoten teollisuus-, ulkomaankauppa-, tutkimus- ja energiavaliokunnassa. Olemme yrittäneet painottaa, ettei yhteistuotanto ole itsessään päämäärä vaan energiatehokkuustoimenpide ja että ehdotus, jolla jatketaan komission strategiaa energiatehokkuuden lisäämiseksi Euroopan unionissa, otettiin hyvin vastaan. Ehdotukseen sisältyi kuitenkin monia ongelmia, kuten esittelijä Glante toi alussa esille. Ympäristöasioiden, kansanterveyden ja kuluttajapolitiikan valiokunnan monien jäsenten kesken käydyn tiiviin vuoropuhelun ja keskustelun päätteeksi onnistuimme laatimaan tasapuolisen ehdotuksen, joka on aidosti merkittävä energiansäästön kannalta. Kuten totesin aiemmin, lämmöntarpeeseen perustuvan yhteistuotannon ansiosta meille tarjoutuu mahdollisuus optimoida tilanne kasvihuonekaasujen kannalta sekä tasapainottaa sähköjärjestelmän toimintaa. Kyhäelmä olisi kuitenkin romahtanut niskaamme, jos olisimme edistäneet tarpeetonta lämmöntarvetta. Liian yksinkertaistettu lähestymistapa - kuten alkuperäisessä ehdotuksessa mielestäni oli - olisi saanut meidät edistämään yhteistuotantolaitosten rakentamista ilman todellista lämmöntarvetta. Tämä olisi ollut mielestämme ehdotuksen tavoitteen vastaista. Haluaisin onnitella esittelijä Glantea ja kaikkia lukuisiin asiasta järjestettyihin kokouksiin osallistuneita, koska kyseessä ei ole helppotajuinen asia. Erityisesti haluan mainita kollegani Vidal-Quadrasin, joka on käynyt rohkeasti direktiivin valmistelutyöhön. Olemme pyöritelleet numeroita, kaavoja, muuttujia ja alaindeksejä, ja uskoakseni olemme lopulta onnistuneet lähentämään kantojamme. Kompromissitarkistukset ovat merkittävä edistys tavoiteltaessa lopullista sovintoa, ja on merkittävää, että erilaisten teknologioiden olemassa olo Euroopan unionin eri kolkissa on tunnustettu. Mitä enemmän lämpöä voimala tuottaa, sitä suurempi on yhteistuotannon kokonaishyötysuhde. Koko direktiivin typistäminen kyseiseen lauseeseen on kuitenkin liian yksinkertainen ja epärealistinen lähtökohta. Yksinomaan lämpöä tuottava voimala, jonka hyötysuhde on 80 prosenttia, on täysin tehoton - sanoisin jopa, että vanhanaikainen - mutta sähköntuotantoon tarkoitettu voimala, jonka hyötysuhde on 50 prosenttia, voi olla hyvin tehokas. Miksi näin? Siksi, että sähkö on pidemmälle jalostettu energiamuoto, jota saadaan lämmöstä. Nyt kun on tehty selväksi, ettei voimalan kokonaishyötysuhde ole sopiva eikä ehdoton parametri yhteistuotannon arvon määrittämiseksi, mitä meille jää? Uskoakseni myös jäsen Vidal-Quadras tulee toteamaan, että vaihtoehdoksi jää primaarienergian säästö ja siitä seuraava kaasupäästöjen väheneminen. Tämä on kaikkein sopivin parametri, jolla voidaan mitata yhteistuotannosta saatavaa hyötyä verrattuna sähkön ja lämmön erillistuotantoon. Emme saa unohtaa tärkeää seikkaa: yhteistuotantoa on kehitetty jäsenvaltioissa kunkin valtion kulttuuriperinteiden mukaisesti. Keski- ja Pohjois-Euroopan maissa kaupunkeja varten tuotettu lämpö on valta-asemassa, ja on selvää, että lämmityksen ja kuuman veden tarve on valtava lähes ympäri vuoden. Etelämpänä on kehittynyt selvistä syistä yhteistuotantoa, jossa lämmön osuus on alhaisempi, ja siksi teollisuuden tarpeisiin tuotetulla sähköllä on valta-asema. Ylijäämä myydään sähköverkoissa. Esittelijä Glante on havainnut, että ehdotus vaati perusteellista analyysiä ennen lopullisia johtopäätöksiä. Minun on kuitenkin todettava ympäristöasioiden, kansanterveyden ja kuluttajapolitiikan valiokunnan valmistelijana, ettei tilanne ollut tällainen omassa valiokunnassani ja että valiokunnan hyväksymästä lausunnosta puuttuu keskustelujen ja tapaamisten pohjalta tehtyjen tämänpäiväisten ehdotusten perusteella todellisuudentaju ja kurinalaisuus. Aiheen monimutkaisuus paljastui kauan sitten, ja valmistelijana, ryhmäni tuella, pyysin joustavampaa aikataulua. Pyysin toisin sanoen, että ehdotuksesta keskusteltaisiin vakavasti ja että saisimme lisää aikaa vertailla eroavia mielipiteitämme teollisuus-, ulkomaankauppa-, tutkimus- ja energiavaliokunnan kanssa. Pyyntö hylättiin ja ehdotuksesta äänestettiin hätäisesti, joten tulokset ovat tällaisia kuin olen nyt kuvaillut. Arvoisa puhemies, hyvät kollegat, mielestäni meidän on kaikkien yritettävä estää vastaavat tilanteet. Lausuntoa ei voi laatia niin kuin laadittiin ympäristöasioiden, kansanterveyden ja kuluttajapolitiikan lausunto yhteistuotannosta. Pelkään, ettei tapaus ole ainoa laatuaan, vaan parlamentissa ollaan vastaavassa tilanteessa suhteellisen usein. Lopuksi totean, että mielestäni olemme saaneet aikaan kurinalaisen, oikeassa suhteessa olevan ja tarpeellisen ehdotuksen. Onnittelisinkin vielä kerran esittelijää sekä kollegojani teollisuus-, ulkomaankauppa-, tutkimus- ja energiavaliokunnassa heidän erinomaisesta työstään ja erityisesti siitä, etteivät he hyväksyneet ensimmäistä ehdotusta, vaan ponnistelivat päästäkseen sopuun kaikkia tyydyttävästä ehdotuksesta. Onnitteluni, arvoisa komission jäsen.
costep_2003-05-14_3_17	Arvoisa puhemies, me kaikki tiesimme tulevasta humanitaarisesta katastrofista ja sen vaikutuksista erityisesti naisiin ja lapsiin, jotka muodostavat valtaosan Irakin väestöstä. Me Bagdadissa ja Basrassa vierailleet Euroopan parlamentin jäsenet näimme tilanteen omin silmin. Siellä olleet asetarkastajat kertoivat, ettei Irakissa ole joukkotuhoaseita - ja Hans Blix totesi saman Yhdistyneissä Kansakunnissa. En tiedä, mitä oikein kummastelemme. Emme kuitenkaan tienneet miehittäjien suunnattomasta vastuuttomuudesta. Irakissa vallitsee kaaos ja viidakon laki, eikä kansalaisten turvallisuudesta huolehdita. Haluaisin lisäksi huomauttaa, että valtaosa tulevista miehittäjistä on Euroopan unionin jäseniä: Yhdistynyt kuningaskunta, Puola, Italia, Espanjan valtio, mutta Euroopan unioni puuttuu. Arvoisa puhemies, siinä mielestä minusta on naurettavaa, että jäsen Poettering väittää yhä, ettemme voi kehittää Euroopan unionia ristiriidassa Yhdysvaltojen kanssa. Päinvastoin: Yhdysvallat - siellä vallassa oleva äärioikeisto - toimii Euroopan unionia vastaan maailmassa näkyvänä tahona. Tällaista tilannetta ei voida hyväksyä, ja Euroopan parlamentin on tuomittava se sitä vastaan mieltä osoittaneiden Euroopan kansalaisten puolesta. Arvoisa puhemies, meidän on vaadittava Yhdistyneiden Kansakuntien oikeusjärjestyksen täysimääräistä palauttamista, ja meidän on jälleen kerran huomautettava, että Yhdistyneillä Kansakunnilla on yksinomainen vastuu öljyä ruokaa vastaan -ohjelmasta ja tarkastuksista. Muuten olemassa olevaa lainsäädäntöä rikotaan jopa miehittäjien alun perin hyväksymillä päätöslauselmilla. Joka tapauksessa haluaisin nimenomaan tänään todeta, etten hyväksy Espanjan pääministerin Aznarin kantaa - hänestä on tullut Yhdysvaltoja tällä hetkellä hallitsevan äärioikeiston palvelija. Hän haluaa tehdä Espanjan valtiosta uuden Puerto Ricon. Totean tämän erityisesti siksi, että valtaosa espanjalaisista vastustaa sitä. Arvoisa puhemies, arvoisa komission jäsen, arvoisa neuvoston puheenjohtaja, Irakille on tietenkin tarjottava kaikki mahdollinen humanitaarinen apu, mutta tämän avun tehokkuuden takaamiseksi tarvitaan ennen kaikkea Euroopan unionin ja Yhdistyneiden Kansakuntien poliittista osallistumista.
